Date,AAPL,AMZN,GOOGL,JPM,META,MSFT,NVDA,TSLA,UNH,XOM
2020-08-21,120.63563537597656,164.23599243164062,78.08610534667969,83.50202941894531,264.6856994628906,202.9635772705078,12.625018119812012,136.6653289794922,283.4969177246094,32.29238510131836
2020-08-24,122.07846069335938,165.3730010986328,78.5608901977539,85.85299682617188,269.02752685546875,203.60195922851562,12.66159439086914,134.27999877929688,278.7138977050781,33.245174407958984
2020-08-25,121.07696533203125,167.32449340820312,79.58679962158203,86.23051452636719,278.37548828125,206.25074768066406,12.691210746765137,134.8893280029297,281.76416015625,32.190025329589844
2020-08-26,122.72347259521484,172.09249877929688,81.48396301269531,85.02071380615234,301.2644348144531,210.70977783203125,12.714101791381836,143.54466247558594,278.6958923339844,31.504961013793945
2020-08-27,121.25641632080078,170.0,80.7103271484375,87.81785583496094,290.6675109863281,215.88340759277344,12.57002067565918,149.25,281.26776123046875,31.29235076904297
2020-08-28,121.05997467041016,170.08999633789062,81.25101470947266,88.1781997680664,291.10369873046875,218.1033935546875,13.087125778198242,147.55999755859375,283.7043762207031,32.040401458740234
2020-08-31,125.16539764404297,172.54800415039062,80.7603759765625,85.96454620361328,290.6476745605469,214.8829803466797,13.31282901763916,166.10667419433594,282.0620422363281,31.449844360351562
2020-09-01,130.15106201171875,174.95599365234375,82.02664947509766,85.92163848876953,292.8681945800781,216.5408477783203,13.761385917663574,158.35000610351562,282.31463623046875,31.048255920410156
2020-09-02,127.45451354980469,176.57249450683594,85.1147689819336,87.21725463867188,299.86669921875,220.71405029296875,14.284621238708496,149.1233367919922,289.0018310546875,30.859268188476562
2020-09-03,117.25041961669922,168.39999389648438,80.7593765258789,86.94268035888672,288.5857849121094,207.04153442382812,12.95936107635498,135.6666717529297,285.3830261230469,30.796274185180664
2020-09-04,117.32801055908203,164.7310028076172,78.3656234741211,88.82173919677734,280.268798828125,204.135498046875,12.568055152893066,139.44000244140625,281.56561279296875,30.77265167236328
2020-09-08,109.43242645263672,157.49200439453125,75.51044464111328,85.73287963867188,268.799560546875,193.09266662597656,11.861620903015137,110.06999969482422,277.27899169921875,30.063966751098633
2020-09-09,113.79731750488281,163.4304962158203,76.68154907226562,86.54798126220703,271.33721923828125,201.31524658203125,12.660155296325684,122.09333038330078,281.5836486816406,29.88286018371582
2020-09-10,110.08230590820312,158.7554931640625,75.63185119628906,85.65565490722656,265.7562561035156,195.6747283935547,12.258646965026855,123.77999877929688,274.88739013671875,29.13481330871582
2020-09-11,108.63704681396484,155.81100463867188,75.12187194824219,86.7195816040039,264.2890930175781,194.39796447753906,12.112030982971191,124.23999786376953,273.19293212890625,29.056066513061523
2020-09-14,111.89615631103516,155.14849853515625,74.7784194946289,87.92082214355469,263.8331298828125,195.7128448486328,12.816728591918945,139.8733367919922,279.61773681640625,28.8670711517334
2020-09-15,112.07077026367188,157.80650329589844,76.08137512207031,85.1837387084961,270.0485534667969,198.92372131347656,12.934966087341309,149.9199981689453,278.40338134765625,28.55998420715332
2020-09-16,108.76313018798828,153.90499877929688,74.93999481201172,85.5440902709961,261.2260437011719,195.36984252929688,12.460522651672363,147.25332641601562,277.760009765625,29.772613525390625
2020-09-17,107.02690887451172,150.43649291992188,73.69849395751953,84.56597137451172,252.6017608642578,193.33084106445312,12.40974235534668,141.14332580566406,276.3644714355469,29.764747619628906
2020-09-18,103.63198852539062,147.74549865722656,71.91680145263672,84.38580322265625,250.33169555664062,190.9298095703125,12.136675834655762,147.38333129882812,279.1193542480469,29.2844181060791
2020-09-21,106.77470397949219,148.02349853515625,70.87850952148438,81.77742004394531,245.98983764648438,192.97828674316406,12.463260650634766,149.79666137695312,271.1177673339844,28.68597412109375
2020-09-22,108.45276641845703,156.44949340820312,72.3494644165039,80.88507843017578,252.53236389160156,197.6279296875,12.58324146270752,141.41000366210938,266.650390625,27.977285385131836
2020-09-23,103.9035873413086,149.9929962158203,69.85011291503906,79.57231903076172,246.85226440429688,191.1203155517578,12.071455955505371,126.78666687011719,264.7293701171875,27.07961654663086
2020-09-24,104.97054290771484,150.989501953125,70.51769256591797,79.50367736816406,247.35781860351562,193.59762573242188,12.294739723205566,129.26333618164062,265.2004699707031,27.02449607849121
2020-09-25,108.90863800048828,154.75650024414062,71.32058715820312,80.19868469238281,252.6017608642578,198.00904846191406,12.818224906921387,135.77999877929688,274.1171569824219,27.276472091674805
2020-09-28,111.50818634033203,158.70249938964844,72.2919692993164,82.50674438476562,254.58438110351562,199.55259704589844,12.978778839111328,140.39999389648438,274.77874755859375,27.804044723510742
2020-09-29,110.6642837524414,157.24400329589844,72.65672302246094,81.81172943115234,259.5110778808594,197.47547912597656,13.16870403289795,139.69000244140625,275.6123352050781,26.992998123168945
2020-09-30,112.33264923095703,157.43649291992188,72.63591766357422,82.60111236572266,259.62005615234375,200.4005584716797,13.472140312194824,143.00332641601562,282.5173645019531,27.032373428344727
2020-10-01,113.2832260131836,161.06300354003906,73.7411117553711,83.20175170898438,264.3089904785156,202.4300079345703,13.555778503417969,149.3866729736328,283.69549560546875,26.087461471557617
2020-10-02,109.62641906738281,156.25,72.14031219482422,83.99110412597656,257.67718505859375,196.45602416992188,13.005908966064453,138.3633270263672,282.70770263671875,25.969343185424805
2020-10-05,113.00192260742188,159.9600067138672,73.48985290527344,85.76634979248047,262.34619140625,200.4481964111328,13.583656311035156,141.89332580566406,288.2987976074219,26.567792892456055
2020-10-06,109.76223754882812,154.9980010986328,71.91332244873047,84.88307189941406,256.4083251953125,196.18923950195312,13.67724895477295,137.9933319091797,284.94598388671875,26.292190551757812
2020-10-07,111.62457275390625,159.7845001220703,72.3157730102539,86.3638916015625,255.87298583984375,199.9241485595703,13.903769493103027,141.76666259765625,292.8478088378906,26.378807067871094
2020-10-08,111.51786804199219,159.52749633789062,73.51958465576172,88.13914489746094,261.4638977050781,200.63876342773438,13.779060363769531,141.97332763671875,292.1591796875,27.764678955078125
2020-10-09,113.45782470703125,164.33250427246094,74.85871887207031,87.63687133789062,262.1479797363281,205.62184143066406,13.703388214111328,144.6666717529297,297.0796203613281,27.35521697998047
2020-10-12,120.66471862792969,172.14649963378906,77.54192352294922,88.710693359375,273.3495178222656,210.94796752929688,14.16463851928711,147.43333435058594,299.0097961425781,27.26860237121582
2020-10-13,117.46382141113281,172.18150329589844,77.66482543945312,87.27315521240234,273.7362060546875,212.33905029296875,14.18679141998291,148.88333129882812,300.32379150390625,26.945758819580078
2020-10-14,117.55110931396484,168.1855010986328,77.48493194580078,86.78822326660156,269.4537658691406,210.43345642089844,14.034451484680176,153.76666259765625,291.6517028808594,26.890634536743164
2020-10-15,117.08552551269531,166.9324951171875,77.08992004394531,88.08718872070312,264.3981018066406,209.2901153564453,13.909744262695312,149.6266632080078,294.1164245605469,27.126869201660156
2020-10-16,115.44625854492188,163.635498046875,77.69605255126953,87.90533447265625,263.6150207519531,209.2901153564453,13.75192928314209,146.55667114257812,298.9463195800781,26.851266860961914
2020-10-19,112.4975357055664,160.36050415039062,75.82514953613281,86.42449951171875,259.1244812011719,204.10690307617188,13.439533233642578,143.61000061035156,293.7992858886719,26.315814971923828
2020-10-20,113.98162078857422,160.85049438476562,76.87236022949219,86.91812133789062,265.2308654785156,204.51661682128906,13.586642265319824,140.64666748046875,293.06524658203125,26.536296844482422
2020-10-21,113.36082458496094,159.2469940185547,78.60250854492188,86.05213928222656,276.3036804199219,204.65953063964844,13.466416358947754,140.8800048828125,292.5035095214844,26.111085891723633
2020-10-22,112.27442169189453,158.82000732421875,79.62692260742188,89.09172058105469,275.6989440917969,204.74526977539062,13.30337142944336,141.92999267578125,295.1676025390625,27.4497013092041
2020-10-23,111.58576202392578,160.22000122070312,80.93135833740234,89.8970718383789,282.3108825683594,206.02200317382812,13.531631469726562,140.2100067138672,299.5806884765625,26.898509979248047
2020-10-26,111.59548950195312,160.3520050048828,78.51826477050781,87.6715087890625,274.6976623535156,200.16232299804688,13.084568977355957,140.0933380126953,292.74810791015625,26.26069450378418
2020-10-27,113.09891510009766,164.31649780273438,79.2413558959961,86.01749420166016,280.8238830566406,203.1826934814453,13.338967323303223,141.55999755859375,290.4374084472656,25.843358993530273
2020-10-28,107.86107635498047,158.13900756835938,74.87606811523438,83.60143280029297,265.33990478515625,193.1117401123047,12.572538375854492,135.33999633789062,279.10113525390625,24.85907554626465
2020-10-29,111.85736846923828,160.55050659179688,77.1598129272461,84.14698028564453,278.3852844238281,195.05543518066406,12.967826843261719,136.94332885742188,275.1864318847656,25.961475372314453
2020-10-30,105.59133911132812,151.8074951171875,80.09526062011719,84.900390625,260.8195495605469,192.91163635253906,12.479940414428711,129.34666442871094,276.509521484375,25.685871124267578
2020-11-02,105.50402069091797,150.2239990234375,80.50215911865234,86.81419372558594,259.0848388671875,192.77822875976562,12.526487350463867,133.50332641601562,282.81646728515625,26.764646530151367
2020-11-03,107.1239013671875,152.42050170898438,81.55978393554688,89.55067443847656,262.9905090332031,196.6846923828125,12.96334171295166,141.3000030517578,291.19866943359375,26.307937622070312
2020-11-04,111.49846649169922,162.05799865722656,86.5252685546875,86.81419372558594,284.87835693359375,206.1744384765625,13.734752655029297,140.32666015625,321.2925720214844,26.166194915771484
2020-11-05,115.45598602294922,166.10000610351562,87.3504409790039,90.36469268798828,292.1147155761719,212.74874877929688,14.09892463684082,146.02999877929688,321.1475524902344,26.11895751953125
2020-11-06,115.3248062133789,165.56849670410156,87.2131576538086,89.16099548339844,290.8558654785156,213.15843200683594,14.499190330505371,143.31666564941406,314.8587646484375,25.811857223510742
2020-11-09,113.02197265625,157.18699645996094,87.29691314697266,101.23271942138672,276.34326171875,208.08006286621094,13.571955680847168,140.4199981689453,317.1604309082031,29.07967758178711
2020-11-10,112.68192291259766,151.75100708007812,86.12234497070312,100.90361785888672,270.0584411621094,201.04843139648438,12.714919090270996,136.7866668701172,320.504150390625,29.72482681274414
2020-11-11,116.10210418701172,156.8695068359375,86.59366607666016,99.39683532714844,274.0732116699219,206.32693481445312,13.360125541687012,139.0433349609375,318.7009582519531,29.418378829956055
2020-11-12,115.8300552368164,155.51400756835938,86.3750991821289,98.17581939697266,272.6853942871094,205.2693328857422,13.398709297180176,137.25332641601562,321.1565856933594,28.41034698486328
2020-11-13,115.87862396240234,156.4405059814453,87.83415985107422,98.79065704345703,274.5391540527344,206.288818359375,13.239645957946777,136.1666717529297,322.2984313964844,29.09581184387207
2020-11-16,116.8891372680664,156.55299377441406,87.92189025878906,101.5791015625,276.5316162109375,206.9748077392578,13.456954002380371,136.02999877929688,323.340576171875,30.773176193237305
2020-11-17,116.00494384765625,156.7830047607422,87.3088150024414,100.54859161376953,272.6060791015625,204.3356170654297,13.36435604095459,147.20333862304688,319.0633850097656,31.184452056884766
2020-11-18,114.6834945678711,155.2729949951172,86.26704406738281,99.80384826660156,269.6024475097656,201.64169311523438,13.370828628540039,162.2133331298828,312.18548583984375,30.0070743560791
2020-11-19,115.27620697021484,155.8509979248047,87.15567016601562,100.0722885131836,270.5639953613281,202.92176818847656,13.382280349731445,166.42333984375,305.3802490234375,30.160301208496094
2020-11-20,114.0130615234375,154.97000122070312,86.05592346191406,99.21497344970703,267.352294921875,200.98255920410156,13.031299591064453,163.20333862304688,303.2959289550781,29.789335250854492
2020-11-23,110.62200927734375,154.91949462890625,85.61878967285156,102.07270050048828,266.09326171875,200.7150421142578,13.08332633972168,173.9499969482422,303.6221923828125,31.740886688232422
2020-11-24,111.90459442138672,155.9029998779297,87.4198226928711,106.79226684570312,274.5093994140625,204.29734802246094,12.901859283447266,185.1266632080078,304.4830322265625,33.853721618652344
2020-11-25,112.7402114868164,159.2534942626953,87.43122863769531,105.67518615722656,273.1909484863281,204.3069610595703,13.177664756774902,191.3333282470703,301.9276428222656,32.91020584106445
2020-11-27,113.28433227539062,159.76699829101562,88.56565856933594,104.97373962402344,275.3916320800781,205.60614013671875,13.204049110412598,195.25332641601562,306.23193359375,32.41021728515625
2020-11-30,115.674560546875,158.40199279785156,86.94901275634766,102.08136749267578,274.5589294433594,204.49803161621094,13.343695640563965,189.1999969482422,304.78216552734375,30.74898910522461
2020-12-01,119.24053192138672,161.00399780273438,88.97901916503906,103.69208526611328,284.0555419921875,206.54232788085938,13.33224868774414,194.9199981689453,309.17706298828125,31.047361373901367
2020-12-02,119.59034729003906,160.17649841308594,90.44647979736328,105.68385314941406,285.0171203613281,205.73985290527344,13.486082077026367,189.60667419433594,314.9493713378906,32.208614349365234
2020-12-03,119.45429992675781,159.3365020751953,90.2913589477539,104.9910659790039,279.3964538574219,204.660400390625,13.342159271240234,197.7933349609375,315.9642639160156,32.42633819580078
